Freq.	V(n_3p)
Step Information: Cd=100f  (Run: 1/10)
1.83708200000000e+010	(-2.57230941567365e+001dB,-5.63046764495706e+001°)
1.83908100000000e+010	(-2.57296177194288e+001dB,-5.81414679951093e+001°)
1.84108000000000e+010	(-2.57321740264768e+001dB,-5.99783892352458e+001°)
1.84307900000000e+010	(-2.57308677778076e+001dB,-6.18157875735900e+001°)
1.84507800000000e+010	(-2.57257935160327e+001dB,-6.36539592867495e+001°)
1.84707700000000e+010	(-2.57170349692538e+001dB,-6.54931566898307e+001°)
1.84907600000000e+010	(-2.57046644555539e+001dB,-6.73335959934559e+001°)
1.85107500000000e+010	(-2.56887423681133e+001dB,-6.91754658503249e+001°)
1.85307400000000e+010	(-2.56693167604271e+001dB,-7.10189365681661e+001°)
1.85507300000000e+010	(-2.56464230511001e+001dB,-7.28641699437818e+001°)
1.85707200000000e+010	(-2.56200838670930e+001dB,-7.47113296506731e+001°)
1.85907100000000e+010	(-2.55903090430997e+001dB,-7.65605920911043e+001°)
1.86107000000000e+010	(-2.55570957929579e+001dB,-7.84121576033884e+001°)
1.86306900000000e+010	(-2.55204290666984e+001dB,-8.02662618973322e+001°)
1.86506800000000e+010	(-2.54802821040863e+001dB,-8.21231875760636e+001°)
1.86706700000000e+010	(-2.54366171924458e+001dB,-8.39832755912977e+001°)
1.86906600000000e+010	(-2.53893866332891e+001dB,-8.58469364721022e+001°)
1.87106500000000e+010	(-2.53385339189817e+001dB,-8.77146611643310e+001°)
1.87306400000000e+010	(-2.52839951175099e+001dB,-8.95870313192699e+001°)
1.87506300000000e+010	(-2.52257004605477e+001dB,-9.14647288750580e+001°)
1.87706200000000e+010	(-2.51635761276011e+001dB,-9.33485447826224e+001°)
1.87906100000000e+010	(-2.50975462171565e+001dB,-9.52393867380723e+001°)
1.88106000000000e+010	(-2.50275348945845e+001dB,-9.71382857946621e+001°)
1.88305900000000e+010	(-2.49534687060909e+001dB,-9.90464017379824e+001°)
1.88505800000000e+010	(-2.48752790482743e+001dB,-1.00965027116493e+002°)
1.88705700000000e+010	(-2.47929047837839e+001dB,-1.02895589824032e+002°)
1.88905600000000e+010	(-2.47062949950545e+001dB,-1.04839654129819e+002°)
1.89105500000000e+010	(-2.46154118699388e+001dB,-1.06798920042797e+002°)
1.89305400000000e+010	(-2.45202337149954e+001dB,-1.08775220879327e+002°)
1.89505300000000e+010	(-2.44207580938672e+001dB,-1.10770518874301e+002°)
1.89705200000000e+010	(-2.43170050891461e+001dB,-1.12786898634439e+002°)
1.89905100000000e+010	(-2.42090206857843e+001dB,-1.14826558177376e+002°)
1.90105000000000e+010	(-2.40968802717700e+001dB,-1.16891797230419e+002°)
1.90304900000000e+010	(-2.39806922465128e+001dB,-1.18985002378265e+002°)
1.90504800000000e+010	(-2.38606017180893e+001dB,-1.21108628550353e+002°)
1.90704700000000e+010	(-2.37367942557978e+001dB,-1.23265176228379e+002°)
1.90904600000000e+010	(-2.36094996426976e+001dB,-1.25457163637427e+002°)
1.91104500000000e+010	(-2.34789955420178e+001dB,-1.27687093069029e+002°)
1.91304400000000e+010	(-2.33456109492693e+001dB,-1.29957410384827e+002°)
1.91504300000000e+010	(-2.32097292462182e+001dB,-1.32270456687080e+002°)
1.91704200000000e+010	(-2.30717906013386e+001dB,-1.34628411149139e+002°)
1.91904100000000e+010	(-2.29322933724061e+001dB,-1.37033224121177e+002°)
1.92104000000000e+010	(-2.27917940605419e+001dB,-1.39486539927359e+002°)
1.92303900000000e+010	(-2.26509052444091e+001dB,-1.41989609333315e+002°)
1.92503800000000e+010	(-2.25102907967852e+001dB,-1.44543192589440e+002°)
1.92703700000000e+010	(-2.23706575700950e+001dB,-1.47147455359705e+002°)
1.92903600000000e+010	(-2.22327426612609e+001dB,-1.49801861833140e+002°)
1.93103500000000e+010	(-2.20972953734207e+001dB,-1.52505071944636e+002°)
1.93303400000000e+010	(-2.19650531435961e+001dB,-1.55254852849024e+002°)
1.93503300000000e+010	(-2.18367110754999e+001dB,-1.58048018335937e+002°)
1.93703200000000e+010	(-2.17128853790589e+001dB,-1.60880413160544e+002°)
1.93903100000000e+010	(-2.15940720165273e+001dB,-1.63746961307152e+002°)
1.94103000000000e+010	(-2.14806031553718e+001dB,-1.66641796626458e+002°)
1.94302900000000e+010	(-2.13726054620561e+001dB,-1.69558489604807e+002°)
1.94502800000000e+010	(-2.12699654988058e+001dB,-1.72490374258733e+002°)
1.94702700000000e+010	(-2.11723080340101e+001dB,-1.75430964776653e+002°)
1.94902600000000e+010	(-2.10789925090598e+001dB,-1.78374435312015e+002°)
1.95102500000000e+010	(-2.09891311189995e+001dB,1.78683876861504e+002°)
1.95302400000000e+010	(-2.09016294698145e+001dB,1.75746989944679e+002°)
1.95502300000000e+010	(-2.08152486130825e+001dB,1.72815859555177e+002°)
1.95702200000000e+010	(-2.07286863116822e+001dB,1.69889059039660e+002°)
1.95902100000000e+010	(-2.06406753357749e+001dB,1.66962593405596e+002°)
1.96102000000000e+010	(-2.05500955294161e+001dB,1.64029893377747e+002°)
1.96301900000000e+010	(-2.04560922211467e+001dB,1.61082047022506e+002°)
1.96501800000000e+010	(-2.03581865804622e+001dB,1.58108312958211e+002°)
1.96701700000000e+010	(-2.02563577648695e+001dB,1.55096904909619e+002°)
1.96901600000000e+010	(-2.01510776017169e+001dB,1.52035955307260e+002°)
1.97101500000000e+010	(-2.00432883250537e+001dB,1.48914497258265e+002°)
1.97301400000000e+010	(-1.99343289218096e+001dB,1.45723290766701e+002°)
1.97501300000000e+010	(-1.98258287111925e+001dB,1.42455370310850e+002°)
1.97701200000000e+010	(-1.97195920986216e+001dB,1.39106279547292e+002°)
1.97901100000000e+010	(-1.96174950034625e+001dB,1.35674042589225e+002°)
1.98101000000000e+010	(-1.95214045136570e+001dB,1.32158969263201e+002°)
1.98300900000000e+010	(-1.94331235079489e+001dB,1.28563396794367e+002°)
1.98500800000000e+010	(-1.93543547678439e+001dB,1.24891443793194e+002°)
1.98700700000000e+010	(-1.92866758494004e+001dB,1.21148812174302e+002°)
1.98900600000000e+010	(-1.92315164019664e+001dB,1.17342634264537e+002°)
1.99100500000000e+010	(-1.91901325719124e+001dB,1.13481335486727e+002°)
1.99300400000000e+010	(-1.91635772765054e+001dB,1.09574471730401e+002°)
1.99500300000000e+010	(-1.91526692421111e+001dB,1.05632504900763e+002°)
1.99700200000000e+010	(-1.91579667547591e+001dB,1.01666497352310e+002°)
1.99900100000000e+010	(-1.91797533495451e+001dB,9.76877309350001e+001°)
2.00100000000000e+010	(-1.92180418522026e+001dB,9.37072827041759e+001°)
2.00299900000000e+010	(-1.92726004563591e+001dB,8.97356102389574e+001°)
2.00499800000000e+010	(-1.93430005166229e+001dB,8.57822096920147e+001°)
2.00699700000000e+010	(-1.94286813910947e+001dB,8.18554067736072e+001°)
2.00899600000000e+010	(-1.95290239019804e+001dB,7.79623258630446e+001°)
2.01099500000000e+010	(-1.96434214398828e+001dB,7.41090589202030e+001°)
2.01299400000000e+010	(-1.97713366378112e+001dB,7.03010282091111e+001°)
2.01499300000000e+010	(-1.99123317624088e+001dB,6.65435083197220e+001°)
2.01699200000000e+010	(-2.00660622941065e+001dB,6.28422446591126e+001°)
2.01899100000000e+010	(-2.02322256060671e+001dB,5.92040766288841e+001°)
2.02099000000000e+010	(-2.04104607193965e+001dB,5.56374432358404e+001°)
2.02298900000000e+010	(-2.06002018917747e+001dB,5.21526195477259e+001°)
2.02498800000000e+010	(-2.08004995403495e+001dB,4.87615149921959e+001°)
2.02698700000000e+010	(-2.10098369740795e+001dB,4.54768811589696e+001°)
2.02898600000000e+010	(-2.12259880026049e+001dB,4.23108573087669e+001°)
2.03098500000000e+010	(-2.14459716014908e+001dB,3.92729464271235e+001°)
2.03298400000000e+010	(-2.16661548835412e+001dB,3.63677443131224e+001°)
2.03498300000000e+010	(-2.18825263325263e+001dB,3.35929579146933e+001°)
2.03698200000000e+010	(-2.20911102859972e+001dB,3.09383219400816e+001°)
2.03898100000000e+010	(-2.22884394387914e+001dB,2.83858585215869e+001°)
2.04098000000000e+010	(-2.24719719279724e+001dB,2.59115432678698e+001°)
2.04297900000000e+010	(-2.26403521480289e+001dB,2.34879995592961e+001°)
2.04497800000000e+010	(-2.27934656348423e+001dB,2.10875495666897e+001°)
2.04697700000000e+010	(-2.29323027083653e+001dB,1.86849293031718e+001°)
2.04897600000000e+010	(-2.30586936555877e+001dB,1.62591946243726e+001°)
2.05097500000000e+010	(-2.31749945076204e+001dB,1.37946628389016e+001°)
2.05297400000000e+010	(-2.32837902094246e+001dB,1.12810027176099e+001°)
2.05497300000000e+010	(-2.33876554958239e+001dB,8.71272827456360e+000°)
2.05697200000000e+010	(-2.34889873128370e+001dB,6.08837266044493e+000°)
2.05897100000000e+010	(-2.35899040986121e+001dB,3.40956469473929e+000°)
2.06097000000000e+010	(-2.36921981031302e+001dB,6.80151874900679e-001°)
2.06296900000000e+010	(-2.37973249294276e+001dB,-2.09455734612559e+000°)
2.06496800000000e+010	(-2.39064164679065e+001dB,-4.90840948445657e+000°)
2.06696700000000e+010	(-2.40203068442375e+001dB,-7.75488673299591e+000°)
2.06896600000000e+010	(-2.41395644137171e+001dB,-1.06274721739296e+001°)
2.07096500000000e+010	(-2.42645255612085e+001dB,-1.35199224300439e+001°)
2.07296400000000e+010	(-2.43953279742327e+001dB,-1.64264687982133e+001°)
2.07496300000000e+010	(-2.45319422600540e+001dB,-1.93419640716633e+001°)
2.07696200000000e+010	(-2.46742014636982e+001dB,-2.22619882304008e+001°)
2.07896100000000e+010	(-2.48218283922413e+001dB,-2.51829227620967e+001°)
2.08096000000000e+010	(-2.49744608016000e+001dB,-2.81020008058194e+001°)
2.08295900000000e+010	(-2.51316745521678e+001dB,-3.10173385380233e+001°)
2.08495800000000e+010	(-2.52930048491401e+001dB,-3.39279520772624e+001°)
2.08695700000000e+010	(-2.54579656854981e+001dB,-3.68337634815144e+001°)
2.08895600000000e+010	(-2.56260676157384e+001dB,-3.97355989832081e+001°)
2.09095500000000e+010	(-2.57968340110056e+001dB,-4.26351823249971e+001°)
2.09295400000000e+010	(-2.59698159801368e+001dB,-4.55351258378935e+001°)
2.09495300000000e+010	(-2.61446061826781e+001dB,-4.84389216910077e+001°)
2.09695200000000e+010	(-2.63208518052934e+001dB,-5.13509355125711e+001°)
2.09895100000000e+010	(-2.64982670189468e+001dB,-5.42764043253993e+001°)
2.10095000000000e+010	(-2.66766452784995e+001dB,-5.72214404548014e+001°)
2.10294900000000e+010	(-2.68558718674715e+001dB,-6.01930427542552e+001°)
2.10494800000000e+010	(-2.70359371274219e+001dB,-6.31991161528799e+001°)
2.10694700000000e+010	(-2.72169508421056e+001dB,-6.62485001546600e+001°)
2.10894600000000e+010	(-2.73991582682349e+001dB,-6.93510065036160e+001°)
2.11094500000000e+010	(-2.75829583118791e+001dB,-7.25174657614556e+001°)
2.11294400000000e+010	(-2.77689243328792e+001dB,-7.57597820160962e+001°)
2.11494300000000e+010	(-2.79578280041263e+001dB,-7.90909943538085e+001°)
2.11694200000000e+010	(-2.81506665352515e+001dB,-8.25253431117162e+001°)
2.11894100000000e+010	(-2.83486933579301e+001dB,-8.60783383562097e+001°)
2.12094000000000e+010	(-2.85534520161541e+001dB,-8.97668276625091e+001°)
2.12293900000000e+010	(-2.87668124474991e+001dB,-9.36090603878054e+001°)
2.12493800000000e+010	(-2.89910080017743e+001dB,-9.76247467148492e+001°)
2.12693700000000e+010	(-2.92286703271205e+001dB,-1.01835112539655e+002°)
2.12893600000000e+010	(-2.94828575553748e+001dB,-1.06262956853566e+002°)
2.13093500000000e+010	(-2.97570689305677e+001dB,-1.10932728008943e+002°)
2.13293400000000e+010	(-3.00552360433745e+001dB,-1.15870650687758e+002°)
2.13493300000000e+010	(-3.03816770538701e+001dB,-1.21104957692551e+002°)
2.13693200000000e+010	(-3.07409955451799e+001dB,-1.26666309607380e+002°)
2.13893100000000e+010	(-3.11378996014075e+001dB,-1.32588517268363e+002°)
2.14093000000000e+010	(-3.15769085419452e+001dB,-1.38909706314732e+002°)
2.14292900000000e+010	(-3.20619028709012e+001dB,-1.45674056793655e+002°)
2.14492800000000e+010	(-3.25954549129501e+001dB,-1.52934168847997e+002°)
2.14692700000000e+010	(-3.31778510928521e+001dB,-1.60753865525545e+002°)
2.14892600000000e+010	(-3.38056851171562e+001dB,-1.69210703692204e+002°)
2.15092500000000e+010	(-3.44698878913237e+001dB,-1.78396407866880e+002°)
2.15292400000000e+010	(-3.51531411239381e+001dB,1.71588349314791e+002°)
2.15492300000000e+010	(-3.58269743513340e+001dB,1.60650739428944e+002°)
2.15692200000000e+010	(-3.64497384383428e+001dB,1.48741172867904e+002°)
2.15892100000000e+010	(-3.69681106238206e+001dB,1.35908967757079e+002°)
2.16092000000000e+010	(-3.73256172771533e+001dB,1.22361008154361e+002°)
2.16291900000000e+010	(-3.74788252866467e+001dB,1.08478819186169e+002°)
2.16491800000000e+010	(-3.74141652961421e+001dB,9.47501699051336e+001°)
2.16691700000000e+010	(-3.71533748404602e+001dB,8.16328006847173e+001°)
2.16891600000000e+010	(-3.67430947809419e+001dB,6.94358240194396e+001°)
2.17091500000000e+010	(-3.62372490965379e+001dB,5.82860583911253e+001°)
2.17291400000000e+010	(-3.56834998716165e+001dB,4.81684976289753e+001°)
2.17491300000000e+010	(-3.51176899803663e+001dB,3.89900974669007e+001°)
2.17691200000000e+010	(-3.45639518468441e+001dB,3.06311735061718e+001°)
2.17891100000000e+010	(-3.40370703940786e+001dB,2.29753477371163e+001°)
2.18091000000000e+010	(-3.35450473281415e+001dB,1.59225197403842e+001°)
2.18290900000000e+010	(-3.30911420206348e+001dB,9.39166769545515e+000°)
2.18490800000000e+010	(-3.26753408044930e+001dB,3.31859734223912e+000°)
2.18690700000000e+010	(-3.22954170012205e+001dB,-2.34821180272295e+000°)
2.18890600000000e+010	(-3.19477407141143e+001dB,-7.65186824664664e+000°)
2.19090500000000e+010	(-3.16279298793316e+001dB,-1.26304970985992e+001°)
2.19290400000000e+010	(-3.13313714165995e+001dB,-1.73194724855168e+001°)
2.19490300000000e+010	(-3.10536082315013e+001dB,-2.17525018443208e+001°)
2.19690200000000e+010	(-3.07905847239102e+001dB,-2.59618685256034e+001°)
2.19890100000000e+010	(-3.05387587580598e+001dB,-2.99782403870913e+001°)
2.20090000000000e+010	(-3.02951075273822e+001dB,-3.38304167576574e+001°)
2.20289900000000e+010	(-3.00570679241737e+001dB,-3.75452636074324e+001°)
2.20489800000000e+010	(-2.98224545656829e+001dB,-4.11479358300526e+001°)
2.20689700000000e+010	(-2.95893914823037e+001dB,-4.46623544070398e+001°)
2.20889600000000e+010	(-2.93562805128472e+001dB,-4.81118218576486e+001°)
2.21089500000000e+010	(-2.91218151305280e+001dB,-5.15196273488506e+001°)
2.21289400000000e+010	(-2.88850361973886e+001dB,-5.49095034494648e+001°)
2.21489300000000e+010	(-2.86454178061032e+001dB,-5.83058330429182e+001°)
2.21689200000000e+010	(-2.84029671327215e+001dB,-6.17335508961432e+001°)
2.21889100000000e+010	(-2.81583212757095e+001dB,-6.52177280946686e+001°)
2.22089000000000e+010	(-2.79128252057897e+001dB,-6.87828633329005e+001°)
2.22288900000000e+010	(-2.76685771473028e+001dB,-7.24519322211872e+001°)
2.22488800000000e+010	(-2.74284303086381e+001dB,-7.62452665551487e+001°)
2.22688700000000e+010	(-2.71959426923310e+001dB,-8.01793529378608e+001°)
2.22888600000000e+010	(-2.69752699659880e+001dB,-8.42656564757588e+001°)
2.23088500000000e+010	(-2.67710005605269e+001dB,-8.85095904796200e+001°)
2.23288400000000e+010	(-2.65879378177980e+001dB,-9.29097637970896e+001°)
2.23488300000000e+010	(-2.64308413227775e+001dB,-9.74576364660169e+001°)
2.23688200000000e+010	(-2.63041478987889e+001dB,-1.02137692546968e+002°)
2.23888100000000e+010	(-2.62117003781880e+001dB,-1.06928189020127e+002°)
2.24088000000000e+010	(-2.61565165570723e+001dB,-1.11802462070230e+002°)
2.24287900000000e+010	(-2.61406291191730e+001dB,-1.16730679601344e+002°)
2.24487800000000e+010	(-2.61650186168980e+001dB,-1.21681845102021e+002°)
2.24687700000000e+010	(-2.62296471566864e+001dB,-1.26625809534352e+002°)
2.24887600000000e+010	(-2.63335839760115e+001dB,-1.31535052031635e+002°)
2.25087500000000e+010	(-2.64752003115761e+001dB,-1.36386045972293e+002°)
2.25287400000000e+010	(-2.66524034779211e+001dB,-1.41160115471773e+002°)
2.25487300000000e+010	(-2.68628800572776e+001dB,-1.45843780520841e+002°)
2.25687200000000e+010	(-2.71043241340179e+001dB,-1.50428662161058e+002°)
2.25887100000000e+010	(-2.73746356847067e+001dB,-1.54911059126700e+002°)
2.26087000000000e+010	(-2.76720835682642e+001dB,-1.59291314171017e+002°)
2.26286900000000e+010	(-2.79954349663257e+001dB,-1.63573070537073e+002°)
2.26486800000000e+010	(-2.83440577139781e+001dB,-1.67762488481394e+002°)
2.26686700000000e+010	(-2.87180038122519e+001dB,-1.71867458881089e+002°)
2.26886600000000e+010	(-2.91180821542401e+001dB,-1.75896823111294e+002°)
2.27086500000000e+010	(-2.95459269804179e+001dB,-1.79859589924503e+002°)
2.27286400000000e+010	(-3.00040667554037e+001dB,1.76235866799134e+002°)
2.27486300000000e+010	(-3.04959971200151e+001dB,1.72382640252641e+002°)
2.27686200000000e+010	(-3.10262626817086e+001dB,1.68576147701590e+002°)
2.27886100000000e+010	(-3.16005573850034e+001dB,1.64814985634129e+002°)
2.28086000000000e+010	(-3.22258640899893e+001dB,1.61101740259793e+002°)
2.28285900000000e+010	(-3.29106730291179e+001dB,1.57443717692567e+002°)
2.28485800000000e+010	(-3.36653487250149e+001dB,1.53853613182436e+002°)
2.28685700000000e+010	(-3.45027605996043e+001dB,1.50350272082376e+002°)
2.28885600000000e+010	(-3.54393660080520e+001dB,1.46959950076763e+002°)
2.29085500000000e+010	(-3.64970675796929e+001dB,1.43718950297010e+002°)
2.29285400000000e+010	(-3.77064406138105e+001dB,1.40679471983173e+002°)
2.29485300000000e+010	(-3.91125500056969e+001dB,1.37922804072276e+002°)
2.29685200000000e+010	(-4.07861301212427e+001dB,1.35590519067967e+002°)
2.29885100000000e+010	(-4.28471981283400e+001dB,1.33966189805535e+002°)
2.30085000000000e+010	(-4.55217265253618e+001dB,1.33730603265164e+002°)
2.30284900000000e+010	(-4.93003890503792e+001dB,1.37023362909522e+002°)
2.30484800000000e+010	(-5.53257591754319e+001dB,1.54559285684828e+002°)
2.30684700000000e+010	(-5.81646334348620e+001dB,-1.29145371926545e+002°)
2.30884600000000e+010	(-5.12532233705869e+001dB,-9.43652059803525e+001°)
2.31084500000000e+010	(-4.68055980234843e+001dB,-8.79157701597504e+001°)
2.31284400000000e+010	(-4.37940444975017e+001dB,-8.69719045217837e+001°)
2.31484300000000e+010	(-4.15305248588222e+001dB,-8.78552325908964e+001°)
2.31684200000000e+010	(-3.97157365854001e+001dB,-8.95614101119838e+001°)
2.31884100000000e+010	(-3.81980275077301e+001dB,-9.17139434107159e+001°)
2.32084000000000e+010	(-3.68910627765130e+001dB,-9.41425244360487e+001°)
2.32283900000000e+010	(-3.57414663232935e+001dB,-9.67595464485193e+001°)
2.32483800000000e+010	(-3.47141778586831e+001dB,-9.95150755799889e+001°)
2.32683700000000e+010	(-3.37850608488609e+001dB,-1.02377848132946e+002°)
2.32883600000000e+010	(-3.29368429875148e+001dB,-1.05326424207258e+002°)
2.33083500000000e+010	(-3.21567367489640e+001dB,-1.08344809125210e+002°)
2.33283400000000e+010	(-3.14349733210949e+001dB,-1.11420221887025e+002°)
2.33483300000000e+010	(-3.07638650367788e+001dB,-1.14541959972639e+002°)
2.33683200000000e+010	(-3.01371896958265e+001dB,-1.17700842538389e+002°)
