time	V(n_3p)
Step Information: Rs=10  (Run: 1/10)
8.119707803079274e-010	-8.557190e-003
8.131402847976172e-010	-7.609935e-003
8.143244351017637e-010	-6.656642e-003
8.155762824895721e-010	-5.674441e-003
8.168059753493492e-010	-4.753936e-003
8.180307013983997e-010	-3.898944e-003
8.192581215161025e-010	-3.120915e-003
8.204228544112037e-010	-2.469746e-003
8.216470169822005e-010	-1.890542e-003
8.228646820880619e-010	-1.433277e-003
8.241142032923816e-010	-1.098159e-003
8.252606836213761e-010	-9.176597e-004
8.264370109849078e-010	-8.644643e-004
8.276664836754953e-010	-9.555464e-004
8.288541580825347e-010	-1.187422e-003
8.300337378510472e-010	-1.557001e-003
8.312759205115766e-010	-2.092978e-003
8.324626169122929e-010	-2.740308e-003
8.336166244693799e-010	-3.489396e-003
8.348238072622168e-010	-4.389287e-003
8.360507852341308e-010	-5.413145e-003
8.372783324850761e-010	-6.532392e-003
8.385379765503393e-010	-7.761099e-003
8.396892929191806e-010	-8.937821e-003
8.409045442949961e-010	-1.021515e-002
8.421187770300607e-010	-1.150629e-002
8.433423308540733e-010	-1.279921e-002
8.446043732736507e-010	-1.409878e-002
8.458076133406601e-010	-1.528184e-002
8.469401737711884e-010	-1.632475e-002
8.481524736421739e-010	-1.734333e-002
8.493216714009085e-010	-1.821057e-002
8.505718898783226e-010	-1.899202e-002
8.518305709336148e-010	-1.960730e-002
8.529997877126712e-010	-2.000988e-002
8.542215507963952e-010	-2.024404e-002
8.554482398270179e-010	-2.027814e-002
8.566644225307308e-010	-2.010738e-002
8.579068899817249e-010	-1.972055e-002
8.590507178897616e-010	-1.917630e-002
8.602564234840874e-010	-1.841282e-002
8.614199458946467e-010	-1.749971e-002
8.626748881185659e-010	-1.633419e-002
8.639396299489207e-010	-1.498752e-002
8.651920615798146e-010	-1.350502e-002
8.663584621764903e-010	-1.201197e-002
8.675946625256092e-010	-1.033600e-002
8.688144763605861e-010	-8.613300e-003
8.700639249586471e-010	-6.806026e-003
8.713169231504427e-010	-4.979166e-003
8.725826723531458e-010	-3.148670e-003
8.738537449355720e-010	-1.354700e-003
8.750476387646039e-010	2.654992e-004
8.762766409954249e-010	1.844539e-003
8.774958463996171e-010	3.301882e-003
8.787371567348802e-010	4.655718e-003
8.799126038745210e-010	5.803083e-003
8.811531713081143e-010	6.860063e-003
8.824421887419447e-010	7.781629e-003
8.837007345511765e-010	8.501957e-003
8.849252320158511e-010	9.030443e-003
8.861323280474363e-010	9.385946e-003
8.873283799155228e-010	9.579633e-003
8.886376255315886e-010	9.617678e-003
8.898677457719567e-010	9.496341e-003
8.911206567444491e-010	9.227315e-003
8.923315471535534e-010	8.839383e-003
8.935854087129520e-010	8.318628e-003
8.947834482459195e-010	7.720937e-003
8.961098327817089e-010	6.961554e-003
8.973190192253701e-010	6.194076e-003
8.985448135268054e-010	5.357447e-003
8.997221321007615e-010	4.510997e-003
9.009747317640355e-010	3.577888e-003
9.021596367987133e-010	2.676075e-003
9.034919149787541e-010	1.653901e-003
9.047422459471983e-010	6.985251e-004
9.059648206309005e-010	-2.212569e-004
9.071289957030531e-010	-1.075407e-003
9.083690194559707e-010	-1.953563e-003
9.096864417811509e-010	-2.842273e-003
9.109761731851038e-010	-3.660476e-003
9.122016715082644e-010	-4.384237e-003
9.134269488543272e-010	-5.050426e-003
9.146825189459605e-010	-5.669039e-003
9.159186980123120e-010	-6.211093e-003
9.172535517012047e-010	-6.718263e-003
9.185526934115279e-010	-7.131270e-003
9.197696550130585e-010	-7.444239e-003
9.210088183707437e-010	-7.688284e-003
9.222172898706667e-010	-7.853203e-003
9.234425826818045e-010	-7.946704e-003
9.247564263251672e-010	-7.965101e-003
9.259760421802632e-010	-7.907455e-003
9.272033612035356e-010	-7.778515e-003
9.284102764024831e-010	-7.584503e-003
9.296598588463370e-010	-7.316373e-003
9.309448601485664e-010	-6.973180e-003
9.322119843896887e-010	-6.572450e-003
9.334553110210407e-010	-6.124398e-003
9.346783126778806e-010	-5.636447e-003
9.358988048181063e-010	-5.109180e-003
9.371359547850110e-010	-4.540805e-003
9.384678936414793e-010	-3.899909e-003
9.396912650360411e-010	-3.293476e-003
9.408636604856369e-010	-2.704741e-003
9.420834409481867e-010	-2.093231e-003
9.433844754845497e-010	-1.452472e-003
9.446182062031571e-010	-8.656319e-004
9.459204462038414e-010	-2.789499e-004
9.472626956325124e-010	2.795680e-004
9.484828718474591e-010	7.377672e-004
9.497194233753028e-010	1.146124e-003
9.509655535711737e-010	1.494096e-003
9.522100038204995e-010	1.772671e-003
9.534861165556283e-010	1.982859e-003
9.546886481217273e-010	2.108994e-003
9.559315469076875e-010	2.165673e-003
9.571716221609125e-010	2.149040e-003
9.584250186723883e-010	2.061288e-003
9.597197636910454e-010	1.901283e-003
9.609366158536180e-010	1.693230e-003
9.621667379213979e-010	1.434162e-003
9.633865656770633e-010	1.137762e-003
9.646824026137362e-010	7.908864e-004
9.659259067183977e-010	4.381210e-004
9.671773022946085e-010	7.510481e-005
9.684445744014869e-010	-2.890033e-004
9.696979294653344e-010	-6.344846e-004
9.709181379899368e-010	-9.469687e-004
9.722122222789337e-010	-1.242865e-003
9.734420046545967e-010	-1.482466e-003
9.746313420410735e-010	-1.669696e-003
9.758772371204826e-010	-1.814278e-003
9.771037329684980e-010	-1.902159e-003
9.783163449353283e-010	-1.934585e-003
9.795869030329683e-010	-1.910723e-003
9.808162874583628e-010	-1.833029e-003
9.820365832093180e-010	-1.705841e-003
9.832681855100393e-010	-1.531094e-003
9.845436741897970e-010	-1.306513e-003
9.858188790985185e-010	-1.043998e-003
9.870831120831976e-010	-7.530822e-004
9.882803057003013e-010	-4.557308e-004
9.896103671947121e-010	-1.078714e-004
9.908083228208321e-010	2.152966e-004
9.921724055886730e-010	5.875828e-004
9.934181408461188e-010	9.262611e-004
9.946988683074834e-010	1.268227e-003
9.960476804909876e-010	1.617257e-003
9.972673487676028e-010	1.920191e-003
9.984871322551871e-010	2.209068e-003
9.997723084529348e-010	2.496803e-003
1.001063409034715e-009	2.767893e-003
1.002317237701644e-009	3.013661e-003
1.003615836754033e-009	3.250190e-003
1.004831640007004e-009	3.455414e-003
1.006146253459812e-009	3.660274e-003
1.007401965172771e-009	3.840020e-003
1.008690300575691e-009	4.008850e-003
1.009946401705744e-009	4.158708e-003
1.011206328527959e-009	4.294697e-003
1.012411500891025e-009	4.411476e-003
1.013654209479848e-009	4.518256e-003
1.014983193592462e-009	4.616962e-003
1.016221754993552e-009	4.694300e-003
1.017546817732638e-009	4.761070e-003
1.018760769676701e-009	4.807493e-003
1.020143980019389e-009	4.842963e-003
1.021429502231792e-009	4.859216e-003
1.022766459360439e-009	4.859163e-003
1.023970386149448e-009	4.844613e-003
1.025262903643547e-009	4.814249e-003
1.026455404247439e-009	4.773353e-003
1.027652718592590e-009	4.720684e-003
1.029024181323522e-009	4.647328e-003
1.030262563748552e-009	4.570376e-003
1.031604423511200e-009	4.477108e-003
1.032823872092840e-009	4.384783e-003
1.034215664494525e-009	4.272352e-003
1.035515746589502e-009	4.162030e-003
1.036855089932799e-009	4.044545e-003
1.038095350663384e-009	3.933431e-003
1.039384251391617e-009	3.816624e-003
1.040605095252402e-009	3.705466e-003
1.041974909538422e-009	3.580824e-003
1.043251157285351e-009	3.465164e-003
1.044562061683903e-009	3.347025e-003
1.045840428828362e-009	3.232415e-003
1.047073481246714e-009	3.122190e-003
1.048436878036555e-009	3.000162e-003
1.049742971078945e-009	2.882414e-003
1.051083593953273e-009	2.759717e-003
1.052334836285234e-009	2.642500e-003
1.053592604218610e-009	2.520878e-003
1.054831279859558e-009	2.396156e-003
1.056222826056376e-009	2.248508e-003
1.057482361556228e-009	2.106475e-003
1.058839327800948e-009	1.942728e-003
1.060065900534377e-009	1.783722e-003
1.061316919953606e-009	1.609445e-003
1.062688021080375e-009	1.403093e-003
1.064033388945136e-009	1.184031e-003
1.065353023618275e-009	9.526912e-004
1.066642411626608e-009	7.109849e-004
1.067886351792724e-009	4.637922e-004
1.069180297132819e-009	1.934906e-004
1.070565109673111e-009	-1.081148e-004
1.071831249575916e-009	-3.919754e-004
1.073071334541583e-009	-6.738421e-004
1.074389320925075e-009	-9.728629e-004
1.075605530042952e-009	-1.243591e-003
1.076873551172847e-009	-1.514953e-003
1.078248993303751e-009	-1.789794e-003
1.079510841087283e-009	-2.017691e-003
1.080732839634485e-009	-2.210293e-003
1.081993986472700e-009	-2.374298e-003
1.083339749960341e-009	-2.504308e-003
1.084693094682542e-009	-2.582615e-003
1.085991327263478e-009	-2.604031e-003
1.087373788872070e-009	-2.565735e-003
1.088647186514642e-009	-2.473283e-003
1.089897549024836e-009	-2.329221e-003
1.091161708362329e-009	-2.131462e-003
1.092527063865602e-009	-1.862593e-003
1.093846178197481e-009	-1.553397e-003
1.095209978653972e-009	-1.189868e-003
1.096466749430426e-009	-8.227777e-004
1.097691924561660e-009	-4.430815e-004
1.099088981226625e-009	5.617112e-006
1.100347553282396e-009	4.146950e-004
1.101593765443807e-009	8.146507e-004
1.102806963152183e-009	1.190568e-003
1.104048899220140e-009	1.553151e-003
1.105452461742563e-009	1.925694e-003
1.106846975650578e-009	2.247046e-003
1.108140069694429e-009	2.493930e-003
1.109365885618095e-009	2.677168e-003
1.110631754287335e-009	2.810438e-003
1.111852637714576e-009	2.882589e-003
1.113113041123600e-009	2.897604e-003
1.114461258011342e-009	2.846723e-003
1.115872297074111e-009	2.720968e-003
1.117197701247861e-009	2.538212e-003
1.118434098717368e-009	2.314889e-003
1.119850662584817e-009	2.001996e-003
1.121132202017689e-009	1.672021e-003
1.122508807644129e-009	1.275141e-003
1.123827071509376e-009	8.608495e-004
1.125065116415304e-009	4.477023e-004
1.126332673002049e-009	6.991243e-006
1.127717334058778e-009	-4.874824e-004
1.129077982615012e-009	-9.793149e-004
1.130324238048016e-009	-1.428862e-003
1.131619418773774e-009	-1.889263e-003
1.132877184492026e-009	-2.324754e-003
1.134143140447986e-009	-2.746873e-003
1.135520128230156e-009	-3.182624e-003
1.136834510380405e-009	-3.571619e-003
1.138168307801700e-009	-3.935543e-003
1.139418191152888e-009	-4.245440e-003
1.140809313046741e-009	-4.551875e-003
1.142126453549250e-009	-4.802297e-003
1.143489570939886e-009	-5.018670e-003
1.144721533833037e-009	-5.175450e-003
1.146028045929447e-009	-5.300474e-003
1.147359860117090e-009	-5.383635e-003
1.148577011889119e-009	-5.420392e-003
1.150001656140764e-009	-5.416191e-003
1.151287291761449e-009	-5.369477e-003
1.152517281222933e-009	-5.287866e-003
1.153783204932734e-009	-5.167834e-003
1.155021997369823e-009	-5.017020e-003
1.156439803429348e-009	-4.807236e-003
1.157816722652364e-009	-4.569449e-003
1.159060270879809e-009	-4.329735e-003
1.160369034985185e-009	-4.056416e-003
1.161674474598507e-009	-3.767187e-003
1.163016666144708e-009	-3.458248e-003
1.164492902255516e-009	-3.112416e-003
1.165836271485413e-009	-2.799100e-003
1.167142747803715e-009	-2.502346e-003
1.168452220890547e-009	-2.219127e-003
1.169876688196227e-009	-1.934475e-003
1.171173827814895e-009	-1.702549e-003
1.172424793842018e-009	-1.508725e-003
1.173644640887768e-009	-1.352112e-003
1.174955998593028e-009	-1.223423e-003
1.176257865125464e-009	-1.139573e-003
1.177660222117032e-009	-1.100966e-003
1.178976450977270e-009	-1.114920e-003
1.180223808616424e-009	-1.173186e-003
1.181560880975247e-009	-1.283232e-003
1.182803985777039e-009	-1.427701e-003
1.184068400301123e-009	-1.613176e-003
1.185451454013818e-009	-1.855619e-003
1.186864152143087e-009	-2.139276e-003
1.188172471230166e-009	-2.427467e-003
1.189469810689879e-009	-2.730021e-003
1.190764172949120e-009	-3.040930e-003
1.192165183366432e-009	-3.378426e-003
1.193563072683368e-009	-3.706588e-003
1.194909447053601e-009	-4.005515e-003
1.196204488891126e-009	-4.269398e-003
1.197491194371669e-009	-4.501838e-003
1.198907327631783e-009	-4.716318e-003
1.200349056924372e-009	-4.883753e-003
1.201586024338053e-009	-4.982424e-003
1.202975594540415e-009	-5.040348e-003
1.204374317906638e-009	-5.040157e-003
1.205763764241810e-009	-4.981155e-003
1.207119030195309e-009	-4.867722e-003
1.208513246674681e-009	-4.695266e-003
1.209816583412530e-009	-4.485415e-003
1.211148782807014e-009	-4.225697e-003
1.212567730917652e-009	-3.903242e-003
1.213902596454994e-009	-3.561341e-003
1.215173647917739e-009	-3.205538e-003
1.216431001741661e-009	-2.828903e-003
1.217772140006825e-009	-2.405073e-003
1.219229993435258e-009	-1.924564e-003
1.220548783657291e-009	-1.477470e-003
1.221839168932185e-009	-1.033626e-003
1.223105794167127e-009	-5.963282e-004
1.224469275543119e-009	-1.288476e-004
1.225756308856709e-009	3.047633e-004
1.227204669110360e-009	7.781005e-004
1.228579027607551e-009	1.207735e-003
1.229804948460298e-009	1.570749e-003
1.231231261201573e-009	1.964132e-003
1.232539163537522e-009	2.293451e-003
1.234013329200762e-009	2.623765e-003
1.235364939910461e-009	2.884901e-003
1.236632384772088e-009	3.090742e-003
1.238054520221645e-009	3.274290e-003
1.239346648936968e-009	3.396243e-003
1.240632142803926e-009	3.474675e-003
1.242044311131879e-009	3.511967e-003
1.243517619624235e-009	3.498122e-003
1.244875510835968e-009	3.440386e-003
1.246226932927309e-009	3.343842e-003
1.247514880422466e-009	3.219695e-003
1.248964770268136e-009	3.048509e-003
1.250292244941055e-009	2.868529e-003
1.251569378199255e-009	2.680420e-003
1.252959918124093e-009	2.465930e-003
1.254267969140092e-009	2.261342e-003
1.255722375396233e-009	2.038452e-003
1.257106187891520e-009	1.837660e-003
1.258400282369785e-009	1.665421e-003
1.259810568659549e-009	1.500199e-003
1.261198130705729e-009	1.364819e-003
1.262634970574331e-009	1.256632e-003
1.264077986859474e-009	1.183078e-003
1.265543387527482e-009	1.145407e-003
1.266879813179220e-009	1.143297e-003
1.268172396989066e-009	1.169292e-003
1.269633904267046e-009	1.229254e-003
1.270963794231483e-009	1.308898e-003
1.272224670358138e-009	1.402992e-003
1.273517513753424e-009	1.514266e-003
1.274903130556842e-009	1.645084e-003
1.276334939319257e-009	1.786662e-003
1.277654511534554e-009	1.917069e-003
1.279094641288119e-009	2.052252e-003
1.280477867454788e-009	2.168422e-003
1.281860025672891e-009	2.264322e-003
1.283324371267930e-009	2.336606e-003
1.284673650580270e-009	2.370405e-003
1.285988671163102e-009	2.367743e-003
1.287305642196417e-009	2.325342e-003
1.288716291939598e-009	2.231488e-003
1.290187092911077e-009	2.076518e-003
1.291554822591662e-009	1.877789e-003
1.292909264418010e-009	1.628188e-003
1.294395921333377e-009	1.294421e-003
1.295735872488735e-009	9.420039e-004
1.297064344105598e-009	5.477808e-004
1.298501993192968e-009	7.645695e-005
1.299883692952263e-009	-4.134796e-004
1.301218341026826e-009	-9.133383e-004
1.302654832547880e-009	-1.470535e-003
1.304017425944005e-009	-2.007354e-003
1.305484250269264e-009	-2.581693e-003
1.306850788038345e-009	-3.102145e-003
1.308341375662835e-009	-3.640409e-003
1.309695278441114e-009	-4.092079e-003
1.311166007954644e-009	-4.531133e-003
1.312540028173219e-009	-4.884153e-003
1.314004235194721e-009	-5.191515e-003
1.315485078211443e-009	-5.424149e-003
1.316872526537562e-009	-5.567359e-003
1.318423866288963e-009	-5.640613e-003
1.319920068677064e-009	-5.625871e-003
1.321322711412277e-009	-5.539436e-003
1.322669180989057e-009	-5.395230e-003
1.324116923102621e-009	-5.180274e-003
1.325491175300434e-009	-4.926349e-003
1.326938244743744e-009	-4.615798e-003
1.328501906183273e-009	-4.241975e-003
1.329941939901231e-009	-3.873053e-003
1.331379094113197e-009	-3.491422e-003
1.332724157877550e-009	-3.130034e-003
1.334171395053550e-009	-2.744677e-003
1.335555415639352e-009	-2.385956e-003
1.337069953916407e-009	-2.010929e-003
1.338448595686614e-009	-1.689928e-003
1.339773769611409e-009	-1.402862e-003
1.341230574792036e-009	-1.114131e-003
1.342600125612657e-009	-8.698927e-004
1.343949944720511e-009	-6.559067e-004
1.345431248620443e-009	-4.521447e-004
1.346915373249089e-009	-2.807596e-004
1.348318249220702e-009	-1.488527e-004
1.349745340901505e-009	-4.452100e-005
1.351204666125503e-009	3.121543e-005
1.352645812638998e-009	7.546474e-005
1.354113092784214e-009	8.951989e-005
1.355516409197475e-009	7.393843e-005
1.356930520987970e-009	2.992560e-005
1.358474356424206e-009	-4.976706e-005
1.359868215851422e-009	-1.489997e-004
1.361160965394214e-009	-2.628090e-004
1.362680262683275e-009	-4.208726e-004
1.364059635116773e-009	-5.843386e-004
1.365417843466510e-009	-7.603803e-004
1.366912604905999e-009	-9.665358e-004
1.368381529103313e-009	-1.176078e-003
1.369810412936254e-009	-1.380184e-003
1.371387282101971e-009	-1.597445e-003
1.372846401038370e-009	-1.783235e-003
1.374327506079054e-009	-1.948538e-003
1.375796196423665e-009	-2.081466e-003
1.377110229183158e-009	-2.168207e-003
1.378627293596964e-009	-2.223647e-003
1.380088908281041e-009	-2.226133e-003
1.381572605510279e-009	-2.172616e-003
1.383037292618684e-009	-2.061072e-003
1.384460302284182e-009	-1.895139e-003
1.385856841090467e-009	-1.677008e-003
1.387417158874832e-009	-1.370331e-003
1.388828426555897e-009	-1.038838e-003
1.390349058163465e-009	-6.295901e-004
1.391755032022738e-009	-2.092060e-004
1.393138461247896e-009	2.367955e-004
1.394704876397127e-009	7.706151e-004
1.396126003637479e-009	1.272018e-003
1.397647813214534e-009	1.815462e-003
1.399035786884226e-009	2.307319e-003
1.400409571219479e-009	2.781288e-003
1.401977710070390e-009	3.295623e-003
1.403406409958023e-009	3.730411e-003
1.404929971472249e-009	4.149194e-003
1.406335589558463e-009	4.487825e-003
1.407876802942764e-009	4.800197e-003
1.409348833328070e-009	5.036944e-003
1.410753127902514e-009	5.204492e-003
1.412254251155855e-009	5.320119e-003
1.413674665151941e-009	5.370271e-003
1.415084738184131e-009	5.365667e-003
1.416638595024739e-009	5.302641e-003
1.418134430806639e-009	5.190643e-003
1.419853216060346e-009	5.009812e-003
1.421461698490802e-009	4.800565e-003
1.423015134307950e-009	4.572720e-003
1.424499036228923e-009	4.341401e-003
1.426000241781349e-009	4.103694e-003
1.427459529068992e-009	3.878111e-003
1.428887525756430e-009	3.670850e-003
1.430482784160802e-009	3.464450e-003
1.431942752027669e-009	3.306250e-003
1.433453029285396e-009	3.180554e-003
1.434885834636620e-009	3.102207e-003
1.436446480498757e-009	3.067053e-003
1.437953735765143e-009	3.086103e-003
1.439505172679011e-009	3.162276e-003
1.440933499881044e-009	3.283719e-003
1.442556876689039e-009	3.480524e-003
1.444110284092781e-009	3.724946e-003
1.445667429039511e-009	4.020916e-003
1.447149833020713e-009	4.345072e-003
1.448618740478163e-009	4.701055e-003
