time	V(n_3p)
Step Information: Cd=100f  (Run: 1/10)
Step Information: Cd=300f  (Run: 3/10)
0.000000000000000e+000	0.000000e+000
3.749999934193763e-015	9.099451e-013
7.499999868387525e-015	1.764607e-012
1.499999973677505e-014	3.315151e-012
2.999999947355010e-014	5.828339e-012
5.999999894710020e-014	8.848070e-012
1.199999978942004e-013	9.158168e-012
2.399999957884008e-013	-5.105691e-013
4.799999915768016e-013	-1.575826e-011
9.599999831536032e-013	4.658206e-012
1.671319453939563e-012	1.726383e-011
2.506015704714312e-012	-2.556040e-011
3.332361965387487e-012	-2.386400e-012
4.437580289550430e-012	3.418679e-011
5.592646232547616e-012	-2.603356e-011
6.777987120505912e-012	-2.867345e-011
7.894998225548279e-012	4.446998e-011
9.112689620896637e-012	3.069664e-011
1.033192611887001e-011	-5.824667e-011
1.144831740929084e-011	-5.342913e-011
1.241572758353455e-011	3.517560e-011
1.337499020628857e-011	9.682311e-011
1.441865383853481e-011	4.891580e-011
1.548351658927124e-011	-7.330593e-011
1.661040691240362e-011	-1.331027e-010
1.777454987684638e-011	-3.774039e-011
1.928091361127131e-011	1.516365e-010
2.000000000000000e-011	1.838969e-010
2.018690437946243e-011	1.735135e-010
2.056071313838731e-011	1.546940e-010
2.130833065623705e-011	3.124908e-011
2.240961316156377e-011	-1.616390e-010
2.377620706617088e-011	-2.384582e-010
2.507304691814275e-011	-1.146816e-010
2.648581591849171e-011	2.552224e-010
2.829578857875918e-011	3.373242e-010
2.987330191590168e-011	-2.527673e-011
3.130868382590294e-011	-3.382532e-010
3.289029481691256e-011	-4.702586e-010
3.443554664520457e-011	-1.836511e-010
3.598674890456905e-011	4.815445e-010
3.738695049071079e-011	8.750747e-010
3.868287552405520e-011	5.977905e-010
3.973822323426179e-011	-5.144951e-011
4.092685367417374e-011	-8.153366e-010
4.208232966419104e-011	-1.180413e-009
4.360467894984516e-011	-8.453318e-010
4.513554699207851e-011	1.065026e-010
4.631435707891242e-011	8.733027e-010
4.769635186760222e-011	1.402999e-009
4.886780604696820e-011	1.392231e-009
5.006107146703973e-011	9.093798e-010
5.125835712195528e-011	2.292087e-011
5.245014278251115e-011	-1.059955e-009
5.368630979909260e-011	-2.046965e-009
5.498846355415047e-011	-2.484550e-009
5.631166947358322e-011	-1.940432e-009
5.771826809725967e-011	-2.640895e-010
5.901189927150067e-011	1.832277e-009
6.048990667791198e-011	3.843863e-009
6.169754760770856e-011	4.426924e-009
6.281682303610831e-011	3.689440e-009
6.395495799398092e-011	1.682435e-009
6.518850347403168e-011	-1.436922e-009
6.647513681601478e-011	-4.769478e-009
6.768038090717417e-011	-6.932640e-009
6.895549752014268e-011	-7.278042e-009
7.017535512584116e-011	-5.370638e-009
7.138436051605573e-011	-1.573166e-009
7.267171439999085e-011	3.593267e-009
7.395929549079552e-011	8.486152e-009
7.512355254437351e-011	1.139637e-008
7.630860979797553e-011	1.188243e-008
7.752287721720355e-011	9.338105e-009
7.872438028950336e-011	4.022354e-009
7.995374958485686e-011	-3.313878e-009
8.117627361862226e-011	-1.095121e-008
8.242019431778666e-011	-1.715255e-008
8.381059083526989e-011	-1.999590e-008
8.506213826287596e-011	-1.760556e-008
8.625792943167650e-011	-1.072386e-008
8.746208376980876e-011	-1.732713e-010
8.860187742945200e-011	1.147819e-008
8.975444434652000e-011	2.262127e-008
9.099269165490798e-011	3.109666e-008
9.215631954719247e-011	3.356894e-008
9.334152936713536e-011	2.925809e-008
9.455370106463802e-011	1.775367e-008
9.574289780967535e-011	1.021132e-009
9.694032685834507e-011	-1.837482e-008
9.823309816329021e-011	-3.781124e-008
9.948137817261844e-011	-5.076497e-008
1.000000000000000e-010	-5.362813e-008
1.001220435158853e-010	-5.399293e-008
1.003661305476559e-010	-5.449279e-008
1.008543046111972e-010	-5.420075e-008
1.018306527382796e-010	-4.836078e-008
1.028844484970926e-010	-3.449529e-008
1.040842152682208e-010	-1.123234e-008
1.051967419871669e-010	1.457262e-008
1.064162629560126e-010	4.288432e-008
1.075341661940189e-010	6.443254e-008
1.087309376643897e-010	7.854833e-008
1.098943790714728e-010	8.060224e-008
1.109301991582052e-010	7.154660e-008
1.117731530199427e-010	5.670653e-008
1.126074848473282e-010	3.631384e-008
1.135478605452613e-010	8.355014e-009
1.144480546353983e-010	-2.112935e-008
1.154192117282689e-010	-5.294836e-008
1.165122062467156e-010	-8.481986e-008
1.177807849039077e-010	-1.110530e-007
1.189523318264477e-010	-1.205831e-007
1.200000000000000e-010	-1.146939e-007
1.201201033072418e-010	-1.129998e-007
1.203603099217255e-010	-1.092474e-007
1.208407231506928e-010	-9.948005e-008
1.214843454401892e-010	-8.186652e-008
1.222677848485176e-010	-5.420441e-008
1.231274672600048e-010	-1.718426e-008
1.239627748617907e-010	2.377969e-008
1.248766769399663e-010	7.177258e-008
1.258487735083671e-010	1.237422e-007
1.268932207984158e-010	1.775014e-007
1.280145682714497e-010	2.292754e-007
1.291791014542324e-010	2.733565e-007
1.302929241168389e-010	3.045741e-007
1.314950516634613e-010	3.259640e-007
1.325845267072335e-010	3.352409e-007
1.338071493069547e-010	3.367188e-007
1.350105513875668e-010	3.325877e-007
1.361981094116847e-010	3.274264e-007
1.375242929102281e-010	3.254815e-007
1.387269596992524e-010	3.305890e-007
1.398142444713798e-010	3.426070e-007
1.409079555123762e-010	3.625164e-007
1.419543189446586e-010	3.890460e-007
1.431200533587838e-010	4.270331e-007
1.441693802489904e-010	4.684981e-007
1.453825225412585e-010	5.244315e-007
1.464819491106888e-010	5.819383e-007
1.476882898596154e-010	6.515817e-007
1.487907621355365e-010	7.200815e-007
1.499318771802196e-010	7.937518e-007
1.510443411058838e-010	8.647582e-007
1.522362671737198e-010	9.328920e-007
1.533638810854585e-010	9.794574e-007
1.544716762666054e-010	9.932912e-007
1.556116695544902e-010	9.525230e-007
1.568243462088664e-010	8.134142e-007
1.579564764395236e-010	5.533049e-007
1.591673794957670e-010	7.559279e-008
1.602921039848683e-010	-6.176289e-007
1.614577171347457e-010	-1.673513e-006
1.626392253288125e-010	-3.194764e-006
1.638708743529488e-010	-5.392931e-006
1.651120973932701e-010	-8.392061e-006
1.662903746590087e-010	-1.211991e-005
1.675226665256778e-010	-1.710978e-005
1.686760965923858e-010	-2.294605e-005
1.697913810534810e-010	-2.980236e-005
1.708948628903620e-010	-3.788289e-005
1.721163526764775e-010	-4.845921e-005
1.732488312041752e-010	-5.988422e-005
1.745364428459675e-010	-7.482761e-005
1.757762674101730e-010	-9.116416e-005
1.769813893759230e-010	-1.087649e-004
1.781424468823383e-010	-1.271135e-004
1.793727947745760e-010	-1.476501e-004
1.804900838799367e-010	-1.667777e-004
1.815702452057146e-010	-1.850645e-004
1.827525288935793e-010	-2.038594e-004
1.838692820578707e-010	-2.192465e-004
1.850573309020012e-010	-2.313129e-004
1.861932993128549e-010	-2.366179e-004
1.873917616578734e-010	-2.326673e-004
1.885648977894778e-010	-2.157835e-004
1.897763150866803e-010	-1.801553e-004
1.909288579535934e-010	-1.239500e-004
1.921132755122242e-010	-3.709002e-005
1.933001998653077e-010	8.710151e-005
1.944956919069864e-010	2.588326e-004
1.957363825886448e-010	4.978665e-004
1.969294417895267e-010	7.982886e-004
1.981551345649229e-010	1.193370e-003
1.993123287050195e-010	1.660902e-003
2.005007715368857e-010	2.252650e-003
2.016971099071602e-010	2.979780e-003
2.029778080932113e-010	3.925715e-003
2.042092480029405e-010	5.020068e-003
2.053592080676943e-010	6.225130e-003
2.065122379351607e-010	7.629764e-003
2.076977333289877e-010	9.298004e-003
2.089227707164286e-010	1.128061e-002
2.100706812640923e-010	1.339427e-002
2.112352218190528e-010	1.580761e-002
2.123853293944959e-010	1.847059e-002
2.135376899924643e-010	2.142900e-002
2.147327555082387e-010	2.481366e-002
2.158624610930089e-010	2.831590e-002
2.170294198473012e-010	3.224606e-002
2.182178677600663e-010	3.657506e-002
2.193422639769448e-010	4.097103e-002
2.204859429790182e-010	4.573547e-002
2.216759529179283e-010	5.099624e-002
2.228220183422017e-010	5.634191e-002
2.240144658709995e-010	6.217688e-002
2.251849467668602e-010	6.815484e-002
2.263244557429707e-010	7.419100e-002
2.274389177899445e-010	8.027827e-002
2.286108073353162e-010	8.684887e-002
2.297826371801055e-010	9.356480e-002
2.309997490171268e-010	1.006621e-001
2.321638040935779e-010	1.075356e-001
2.333018541303996e-010	1.143070e-001
2.345495321460432e-010	1.217555e-001
2.357141935481529e-010	1.287022e-001
2.369222072763834e-010	1.358703e-001
2.381334691404156e-010	1.429907e-001
2.392801794668776e-010	1.496451e-001
2.405889454308015e-010	1.571081e-001
2.417717952980334e-010	1.637095e-001
2.429981147106232e-010	1.703875e-001
2.442034159755553e-010	1.767678e-001
2.453633579586706e-010	1.827210e-001
2.464936288463080e-010	1.883328e-001
2.477791410733313e-010	1.944747e-001
2.489469118771363e-010	1.998211e-001
2.501700618913380e-010	2.051728e-001
2.513854708579182e-010	2.102301e-001
2.525233347715936e-010	2.147223e-001
2.536432509585560e-010	2.189088e-001
2.548686691422982e-010	2.232171e-001
2.560218238507645e-010	2.270065e-001
2.572236100221848e-010	2.306784e-001
2.583624562585617e-010	2.338943e-001
2.595115597850874e-010	2.368774e-001
2.607640388013367e-010	2.398291e-001
2.619693097636847e-010	2.423757e-001
2.632100538175162e-010	2.447000e-001
2.644257440070615e-010	2.466906e-001
2.655652677842746e-010	2.483059e-001
2.668536671601891e-010	2.498522e-001
2.680451699462123e-010	2.510307e-001
2.692652269302103e-010	2.520036e-001
2.705089027272111e-010	2.527716e-001
2.716614685298331e-010	2.533009e-001
2.728790891938046e-010	2.536927e-001
2.740868184010806e-010	2.539357e-001
2.752859518150124e-010	2.540587e-001
2.764634059373944e-010	2.540900e-001
2.775881357396971e-010	2.540594e-001
2.787232842265494e-010	2.539903e-001
2.798998737266164e-010	2.538996e-001
2.811056353499802e-010	2.538079e-001
2.822851710855468e-010	2.537380e-001
2.835327388547409e-010	2.537028e-001
2.846725895044632e-010	2.537168e-001
2.858932691715147e-010	2.537895e-001
2.870787933578293e-010	2.539211e-001
2.883102151080273e-010	2.541210e-001
2.894771770141847e-010	2.543651e-001
2.906997350521961e-010	2.546682e-001
2.918231896355341e-010	2.549776e-001
2.930359171731073e-010	2.553274e-001
2.941723395226481e-010	2.556522e-001
2.953841717990874e-010	2.559721e-001
2.965363731787337e-010	2.562282e-001
2.976981887580825e-010	2.564142e-001
2.989208330164723e-010	2.565044e-001
3.000998098931488e-010	2.564629e-001
3.013329024680932e-010	2.562567e-001
3.025298312164690e-010	2.558727e-001
3.036823976608601e-010	2.553107e-001
3.048202381323463e-010	2.545535e-001
3.061017196725898e-010	2.534421e-001
3.072595482356089e-010	2.521903e-001
3.084487429097113e-010	2.506505e-001
3.096001791207469e-010	2.489096e-001
3.107644086003302e-010	2.468980e-001
3.118937598137080e-010	2.447070e-001
3.130857495053025e-010	2.421438e-001
3.142664757798563e-010	2.393594e-001
3.154672006624618e-010	2.362886e-001
3.166923729930410e-010	2.329209e-001
3.178273811058504e-010	2.296038e-001
3.190650383359101e-010	2.257879e-001
3.202360213475497e-010	2.220028e-001
3.213955388448658e-010	2.181035e-001
3.225946889324495e-010	2.139287e-001
3.237378318965862e-010	2.098283e-001
3.248995122672965e-010	2.055539e-001
3.260431720311603e-010	2.012510e-001
3.271618710193151e-010	1.969599e-001
3.283488376947138e-010	1.923264e-001
3.295067048884459e-010	1.877324e-001
3.306544195981814e-010	1.831110e-001
3.318566308331562e-010	1.782006e-001
3.330793671581202e-010	1.731349e-001
3.343313467223134e-010	1.678739e-001
3.355097306812804e-010	1.628531e-001
3.367104893886816e-010	1.576677e-001
3.378979763997581e-010	1.524707e-001
3.390992659319222e-010	1.471443e-001
3.403340520049896e-010	1.415994e-001
3.415333892806123e-010	1.361500e-001
3.426574624475202e-010	1.309914e-001
3.438020266085390e-010	1.256960e-001
3.449904615734089e-010	1.201630e-001
3.462828818816795e-010	1.141231e-001
3.474969360467981e-010	1.084467e-001
3.487095875237101e-010	1.027967e-001
3.498209464385966e-010	9.765645e-002
3.509417249673829e-010	9.253087e-002
3.521942832242173e-010	8.689961e-002
3.534432924773691e-010	8.141652e-002
3.546584873480601e-010	7.623918e-002
3.557904320433004e-010	7.158189e-002
3.569331839187763e-010	6.706595e-002
3.581446443355021e-010	6.250663e-002
3.593555044650689e-010	5.820672e-002
3.605879871780386e-010	5.411456e-002
3.617876811989670e-010	5.042266e-002
3.629654729977230e-010	4.708871e-002
3.642123674733092e-010	4.387971e-002
3.653993085017819e-010	4.113296e-002
3.666141649554204e-010	3.862947e-002
3.678764343728760e-010	3.634944e-002
3.690465290137870e-010	3.451634e-002
3.702031751629860e-010	3.295449e-002
3.715133607976284e-010	3.146322e-002
3.727224752477877e-010	3.032601e-002
3.739323391128209e-010	2.939237e-002
3.750556417359828e-010	2.868646e-002
3.761920867213720e-010	2.810811e-002
3.773200271718967e-010	2.764872e-002
3.785549547913990e-010	2.725338e-002
3.797701692809098e-010	2.695261e-002
3.809884929255727e-010	2.671905e-002
3.821694401623708e-010	2.654202e-002
3.833135429784174e-010	2.640535e-002
3.845720249726161e-010	2.628498e-002
3.857945035904389e-010	2.619235e-002
3.869976866294580e-010	2.612224e-002
3.881389221901642e-010	2.607581e-002
3.892971263808517e-010	2.605181e-002
3.905569563309845e-010	2.605803e-002
3.918308954730294e-010	2.610647e-002
3.929971061955214e-010	2.619553e-002
3.941854359045700e-010	2.633765e-002
3.953618670077015e-010	2.653556e-002
3.965048341290772e-010	2.678667e-002
3.976320000933948e-010	2.709325e-002
3.987753334774580e-010	2.746366e-002
3.999992640437170e-010	2.792268e-002
4.012190391576155e-010	2.843661e-002
4.023595791297850e-010	2.895750e-002
4.035129988586197e-010	2.950972e-002
4.046852919924209e-010	3.007936e-002
4.059378269679640e-010	3.067293e-002
4.071680205686448e-010	3.121308e-002
4.084233135650578e-010	3.168841e-002
4.095582359211981e-010	3.202456e-002
4.108198982853019e-010	3.226070e-002
4.120927893725665e-010	3.231918e-002
4.133456574993686e-010	3.216877e-002
4.145622077002069e-010	3.179896e-002
4.156931081913765e-010	3.123890e-002
4.168126194101819e-010	3.046624e-002
4.180162565313707e-010	2.938454e-002
4.192385887117192e-010	2.801705e-002
4.204632916074214e-010	2.637932e-002
4.216942501246817e-010	2.447555e-002
4.228324080371234e-010	2.250253e-002
4.242215714503555e-010	1.985204e-002
4.254929086006656e-010	1.723145e-002
4.267856455939669e-010	1.442507e-002
4.279981603524162e-010	1.171032e-002
4.292151366979568e-010	8.955567e-003
4.303915214344657e-010	6.311734e-003
4.316446866091923e-010	3.569857e-003
4.328898354020315e-010	9.747131e-004
4.341484078078679e-010	-1.464444e-003
4.353446859442538e-010	-3.567134e-003
4.364807697710506e-010	-5.334536e-003
4.377435277545979e-010	-7.002460e-003
4.390494974472227e-010	-8.369837e-003
4.403404454481127e-010	-9.342881e-003
4.416038835467972e-010	-9.920011e-003
4.427835454086832e-010	-1.012307e-002
4.439360047060689e-010	-1.001504e-002
4.451431463429782e-010	-9.591642e-003
4.464905592410710e-010	-8.771215e-003
4.477519638406174e-010	-7.703014e-003
4.489090083396735e-010	-6.500725e-003
4.501316212700034e-010	-5.036900e-003
4.513746238416070e-010	-3.386125e-003
4.527290041368465e-010	-1.453024e-003
4.539642644388598e-010	3.869123e-004
4.552173011808563e-010	2.283421e-003
4.564507871715811e-010	4.141115e-003
4.577219815267286e-010	6.008980e-003
4.589672603330245e-010	7.761930e-003
4.602134631078515e-010	9.414334e-003
4.614042930253087e-010	1.088001e-002
4.625819814989090e-010	1.220820e-002
4.638258968781711e-010	1.347187e-002
4.649916347634087e-010	1.452308e-002
4.662678113489554e-010	1.552694e-002
4.674689036127012e-010	1.633538e-002
4.687077224716468e-010	1.703765e-002
4.698725908315441e-010	1.758380e-002
4.711139730417290e-010	1.805351e-002
4.723313716673602e-010	1.841080e-002
4.735818771604609e-010	1.868043e-002
4.747843344209814e-010	1.885385e-002
4.759852513600244e-010	1.894849e-002
4.773136607224574e-010	1.896562e-002
4.785331114993347e-010	1.890152e-002
4.797933475503338e-010	1.875379e-002
4.810171079951654e-010	1.852790e-002
4.822814735449349e-010	1.820409e-002
4.835208846982711e-010	1.779148e-002
4.847723510648515e-010	1.727264e-002
4.860481089485510e-010	1.663157e-002
4.873136422955998e-010	1.587840e-002
4.885212401515116e-010	1.504763e-002
4.897861241957764e-010	1.405915e-002
4.910076426592216e-010	1.299155e-002
4.922532960361719e-010	1.179375e-002
4.934207555879905e-010	1.057865e-002
4.946179549609720e-010	9.250474e-003
4.958483914213140e-010	7.813150e-003
4.970664463999734e-010	6.335382e-003
4.982421451449152e-010	4.875683e-003
4.994937369754925e-010	3.308370e-003
5.007120217175013e-010	1.792544e-003
5.019628247873838e-010	2.717217e-004
5.031000294601727e-010	-1.058761e-003
5.042784917802072e-010	-2.363918e-003
5.055336345733961e-010	-3.649886e-003
5.067585488735593e-010	-4.781751e-003
5.080239755282446e-010	-5.805081e-003
5.093272626379956e-010	-6.688606e-003
5.106124625360848e-010	-7.379672e-003
5.118426284085254e-010	-7.868027e-003
5.130830353379548e-010	-8.188290e-003
5.142883797866556e-010	-8.337574e-003
5.155060890839683e-010	-8.334255e-003
5.167499589771414e-010	-8.183289e-003
5.180291920456176e-010	-7.889839e-003
5.191925729704293e-010	-7.518951e-003
5.204631205671815e-010	-7.023972e-003
5.216721308169942e-010	-6.488766e-003
5.229433943956321e-010	-5.885784e-003
